6a1cb30f59cf8d1a15e7ecda89000cfcbd99d3df,1897.71
6a1cb30f59cf8d1a15e7ecda89000cfcbd99d3df,1983.82
6a1cb30f59cf8d1a15e7ecda89000cfcbd99d3df,1856.50
6a1cb30f59cf8d1a15e7ecda89000cfcbd99d3df,1928.12
6a1cb30f59cf8d1a15e7ecda89000cfcbd99d3df,1942.13
19ed793b00d2706f20f56e4b586775df4017127e,2400.22
19ed793b00d2706f20f56e4b586775df4017127e,1976.09
19ed793b00d2706f20f56e4b586775df4017127e,1983.21
19ed793b00d2706f20f56e4b586775df4017127e,1978.21
19ed793b00d2706f20f56e4b586775df4017127e,1908.03
19ed793b00d2706f20f56e4b586775df4017127e,1896.88
19ed793b00d2706f20f56e4b586775df4017127e,1863.76
19ed793b00d2706f20f56e4b586775df4017127e,1920.55
19ed793b00d2706f20f56e4b586775df4017127e,1879.58
19ed793b00d2706f20f56e4b586775df4017127e,1931.06
19ed793b00d2706f20f56e4b586775df4017127e,1858.72
19ed793b00d2706f20f56e4b586775df4017127e,1917.24
19ed793b00d2706f20f56e4b586775df4017127e,1893.41
19ed793b00d2706f20f56e4b586775df4017127e,1875.44
19ed793b00d2706f20f56e4b586775df4017127e,1817.64
19ed793b00d2706f20f56e4b586775df4017127e,1941.32
19ed793b00d2706f20f56e4b586775df4017127e,1961.78
19ed793b00d2706f20f56e4b586775df4017127e,2010.16
19ed793b00d2706f20f56e4b586775df4017127e,1893.01
19ed793b00d2706f20f56e4b586775df4017127e,2042.64
19ed793b00d2706f20f56e4b586775df4017127e,1929.49
19ed793b00d2706f20f56e4b586775df4017127e,1850.36
19ed793b00d2706f20f56e4b586775df4017127e,1936.46
19ed793b00d2706f20f56e4b586775df4017127e,1814.00
19ed793b00d2706f20f56e4b586775df4017127e,1919.20
19ed793b00d2706f20f56e4b586775df4017127e,1817.86
19ed793b00d2706f20f56e4b586775df4017127e,1939.20
19ed793b00d2706f20f56e4b586775df4017127e,1996.50
19ed793b00d2706f20f56e4b586775df4017127e,1916.19
19ed793b00d2706f20f56e4b586775df4017127e,1991.67
968401ae6db3c8d3b96a782e4083fb08eec97846,2384.91
968401ae6db3c8d3b96a782e4083fb08eec97846,2005.88
968401ae6db3c8d3b96a782e4083fb08eec97846,1940.47
968401ae6db3c8d3b96a782e4083fb08eec97846,2036.15
968401ae6db3c8d3b96a782e4083fb08eec97846,1902.68
968401ae6db3c8d3b96a782e4083fb08eec97846,1865.49
968401ae6db3c8d3b96a782e4083fb08eec97846,1901.91
968401ae6db3c8d3b96a782e4083fb08eec97846,1874.37
968401ae6db3c8d3b96a782e4083fb08eec97846,1948.38
968401ae6db3c8d3b96a782e4083fb08eec97846,2008.18
968401ae6db3c8d3b96a782e4083fb08eec97846,1982.43
968401ae6db3c8d3b96a782e4083fb08eec97846,1965.65
968401ae6db3c8d3b96a782e4083fb08eec97846,1878.72
968401ae6db3c8d3b96a782e4083fb08eec97846,2069.89
968401ae6db3c8d3b96a782e4083fb08eec97846,1926.03
968401ae6db3c8d3b96a782e4083fb08eec97846,1846.98
968401ae6db3c8d3b96a782e4083fb08eec97846,1890.55
968401ae6db3c8d3b96a782e4083fb08eec97846,1947.14
968401ae6db3c8d3b96a782e4083fb08eec97846,1932.89
968401ae6db3c8d3b96a782e4083fb08eec97846,1932.16
968401ae6db3c8d3b96a782e4083fb08eec97846,1908.49
968401ae6db3c8d3b96a782e4083fb08eec97846,1846.04
968401ae6db3c8d3b96a782e4083fb08eec97846,1901.46
968401ae6db3c8d3b96a782e4083fb08eec97846,1876.64
968401ae6db3c8d3b96a782e4083fb08eec97846,1918.77
968401ae6db3c8d3b96a782e4083fb08eec97846,1937.70
968401ae6db3c8d3b96a782e4083fb08eec97846,1912.22
968401ae6db3c8d3b96a782e4083fb08eec97846,1898.21
968401ae6db3c8d3b96a782e4083fb08eec97846,1893.25
968401ae6db3c8d3b96a782e4083fb08eec97846,1903.39
ff9535c4e1fd871d482ab91b35e829626e7af0cd,2646.07
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1960.46
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1961.53
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1847.36
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1872.82
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1983.44
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1938.94
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1900.29
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1931.37
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1826.05
ff9535c4e1fd871d482ab91b35e829626e7af0cd,2028.15
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1857.12
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1939.04
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1929.16
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1878.57
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1889.52
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1903.10
ff9535c4e1fd871d482ab91b35e829626e7af0cd,2002.04
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1880.28
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1909.86
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1974.61
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1893.14
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1841.14
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1896.52
ff9535c4e1fd871d482ab91b35e829626e7af0cd,2095.69
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1857.98
