fe0f9263435b44534182ddac830e6c6fd897bf92,281.47
fe0f9263435b44534182ddac830e6c6fd897bf92,275.61
fe0f9263435b44534182ddac830e6c6fd897bf92,281.53
dd03d271a3ada7086c3b77603676245e30cb1ac6,277.21
dd03d271a3ada7086c3b77603676245e30cb1ac6,273.29
dd03d271a3ada7086c3b77603676245e30cb1ac6,283.99
dd03d271a3ada7086c3b77603676245e30cb1ac6,277.91
dd03d271a3ada7086c3b77603676245e30cb1ac6,272.61
dd03d271a3ada7086c3b77603676245e30cb1ac6,275.48
dd03d271a3ada7086c3b77603676245e30cb1ac6,274.65
dd03d271a3ada7086c3b77603676245e30cb1ac6,276.69
dd03d271a3ada7086c3b77603676245e30cb1ac6,275.37
dd03d271a3ada7086c3b77603676245e30cb1ac6,278.75
dd03d271a3ada7086c3b77603676245e30cb1ac6,283.70
dd03d271a3ada7086c3b77603676245e30cb1ac6,275.95
dd03d271a3ada7086c3b77603676245e30cb1ac6,284.80
dd03d271a3ada7086c3b77603676245e30cb1ac6,273.61
dd03d271a3ada7086c3b77603676245e30cb1ac6,277.83
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,283.09
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,280.21
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,276.44
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,273.23
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,281.34
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,285.34
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,278.10
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,272.00
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,269.77
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,273.29
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,271.88
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,276.71
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,280.52
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,281.10
0969fe59f27b5994e4acb0ed7f48e42ff5e0f587,290.88
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,274.40
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,287.64
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,271.65
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,282.81
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,277.35
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,282.82
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,279.94
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,290.89
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,278.12
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,271.58
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,287.74
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,266.76
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,285.31
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,281.20
7c21b2ecdfb3536dca7870b2ffe2093286f4086c,272.43
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,284.85
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,283.98
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,288.09
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,282.56
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,272.75
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,277.05
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,284.00
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,270.99
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,266.83
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,275.74
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,279.32
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,278.88
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,279.63
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,277.39
e714ef12fab4fd00cf7133a22fba4a71ccf7af8e,277.98
8733445256f4b47d53f2ff855f717314cf2448f9,284.48
8733445256f4b47d53f2ff855f717314cf2448f9,283.57
8733445256f4b47d53f2ff855f717314cf2448f9,282.67
8733445256f4b47d53f2ff855f717314cf2448f9,269.75
8733445256f4b47d53f2ff855f717314cf2448f9,277.49
8733445256f4b47d53f2ff855f717314cf2448f9,274.84
8733445256f4b47d53f2ff855f717314cf2448f9,273.73
8733445256f4b47d53f2ff855f717314cf2448f9,280.19
8733445256f4b47d53f2ff855f717314cf2448f9,269.97
8733445256f4b47d53f2ff855f717314cf2448f9,280.62
8733445256f4b47d53f2ff855f717314cf2448f9,271.87
8733445256f4b47d53f2ff855f717314cf2448f9,266.21
8733445256f4b47d53f2ff855f717314cf2448f9,274.02
8733445256f4b47d53f2ff855f717314cf2448f9,282.02
8733445256f4b47d53f2ff855f717314cf2448f9,274.06
67b48ddbcd3ed055d5130141235697cea24c69d1,278.53
67b48ddbcd3ed055d5130141235697cea24c69d1,274.88
67b48ddbcd3ed055d5130141235697cea24c69d1,276.98
67b48ddbcd3ed055d5130141235697cea24c69d1,284.12
67b48ddbcd3ed055d5130141235697cea24c69d1,279.52
67b48ddbcd3ed055d5130141235697cea24c69d1,284.06
67b48ddbcd3ed055d5130141235697cea24c69d1,267.82
67b48ddbcd3ed055d5130141235697cea24c69d1,282.16
67b48ddbcd3ed055d5130141235697cea24c69d1,280.81
67b48ddbcd3ed055d5130141235697cea24c69d1,274.61
67b48ddbcd3ed055d5130141235697cea24c69d1,283.16
67b48ddbcd3ed055d5130141235697cea24c69d1,276.29
67b48ddbcd3ed055d5130141235697cea24c69d1,280.18
67b48ddbcd3ed055d5130141235697cea24c69d1,279.56
67b48ddbcd3ed055d5130141235697cea24c69d1,285.42
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,273.45
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,274.79
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,287.48
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,281.20
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,285.50
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,273.37
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,283.34
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,276.81
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,279.44
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,277.75
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,277.89
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,275.52
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,268.66
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,280.73
fc41ec98eaf2a9f803602c4d2dea6703edbdf4c7,283.04
38b32245201b405185c2c36c52637f8b27ddbdd2,287.14
38b32245201b405185c2c36c52637f8b27ddbdd2,276.63
38b32245201b405185c2c36c52637f8b27ddbdd2,279.02
38b32245201b405185c2c36c52637f8b27ddbdd2,289.27
38b32245201b405185c2c36c52637f8b27ddbdd2,282.73
38b32245201b405185c2c36c52637f8b27ddbdd2,278.69
38b32245201b405185c2c36c52637f8b27ddbdd2,283.20
38b32245201b405185c2c36c52637f8b27ddbdd2,283.19
38b32245201b405185c2c36c52637f8b27ddbdd2,280.02
38b32245201b405185c2c36c52637f8b27ddbdd2,274.92
38b32245201b405185c2c36c52637f8b27ddbdd2,270.15
38b32245201b405185c2c36c52637f8b27ddbdd2,274.27
38b32245201b405185c2c36c52637f8b27ddbdd2,274.57
38b32245201b405185c2c36c52637f8b27ddbdd2,287.56
38b32245201b405185c2c36c52637f8b27ddbdd2,283.16
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,281.07
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,278.20
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,278.89
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,280.20
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,280.40
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,281.95
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,280.12
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,279.89
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,277.94
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,276.65
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,281.54
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,285.39
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,280.94
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,277.19
b873e21ea050b5f5c52b1d5b60bbe204dab22e99,276.06
2b573de884aad36f3f6be3dc46e51ee06b7269f1,283.39
2b573de884aad36f3f6be3dc46e51ee06b7269f1,281.03
2b573de884aad36f3f6be3dc46e51ee06b7269f1,286.94
2b573de884aad36f3f6be3dc46e51ee06b7269f1,281.51
2b573de884aad36f3f6be3dc46e51ee06b7269f1,276.63
2b573de884aad36f3f6be3dc46e51ee06b7269f1,285.35
2b573de884aad36f3f6be3dc46e51ee06b7269f1,274.82
2b573de884aad36f3f6be3dc46e51ee06b7269f1,269.17
2b573de884aad36f3f6be3dc46e51ee06b7269f1,283.52
2b573de884aad36f3f6be3dc46e51ee06b7269f1,280.49
2b573de884aad36f3f6be3dc46e51ee06b7269f1,276.04
2b573de884aad36f3f6be3dc46e51ee06b7269f1,275.56
2b573de884aad36f3f6be3dc46e51ee06b7269f1,288.69
2b573de884aad36f3f6be3dc46e51ee06b7269f1,277.84
2b573de884aad36f3f6be3dc46e51ee06b7269f1,275.72
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,278.78
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,276.37
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,278.63
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,279.10
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,281.15
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,274.11
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,283.78
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,275.09
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,275.12
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,274.94
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,285.55
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,271.08
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,273.03
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,287.96
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,272.08
1541765f3efe10541452e048cd22e33e35467528,286.51
1541765f3efe10541452e048cd22e33e35467528,276.56
1541765f3efe10541452e048cd22e33e35467528,280.70
1541765f3efe10541452e048cd22e33e35467528,276.05
1541765f3efe10541452e048cd22e33e35467528,277.36
1541765f3efe10541452e048cd22e33e35467528,279.49
1541765f3efe10541452e048cd22e33e35467528,289.88
1541765f3efe10541452e048cd22e33e35467528,280.46
1541765f3efe10541452e048cd22e33e35467528,282.68
1541765f3efe10541452e048cd22e33e35467528,275.56
1541765f3efe10541452e048cd22e33e35467528,284.33
1541765f3efe10541452e048cd22e33e35467528,278.17
1541765f3efe10541452e048cd22e33e35467528,277.65
1541765f3efe10541452e048cd22e33e35467528,275.31
1541765f3efe10541452e048cd22e33e35467528,287.58
d9566b5340487cd319660b553af11b60f5c8060a,280.24
d9566b5340487cd319660b553af11b60f5c8060a,276.66
d9566b5340487cd319660b553af11b60f5c8060a,272.78
d9566b5340487cd319660b553af11b60f5c8060a,280.27
d9566b5340487cd319660b553af11b60f5c8060a,267.48
d9566b5340487cd319660b553af11b60f5c8060a,280.43
d9566b5340487cd319660b553af11b60f5c8060a,269.09
d9566b5340487cd319660b553af11b60f5c8060a,271.60
d9566b5340487cd319660b553af11b60f5c8060a,273.50
d9566b5340487cd319660b553af11b60f5c8060a,283.29
d9566b5340487cd319660b553af11b60f5c8060a,281.58
d9566b5340487cd319660b553af11b60f5c8060a,274.68
d9566b5340487cd319660b553af11b60f5c8060a,279.78
d9566b5340487cd319660b553af11b60f5c8060a,285.54
d9566b5340487cd319660b553af11b60f5c8060a,286.42
1ac18083b0a0d90f40a104663d9754d2921289dc,283.90
1ac18083b0a0d90f40a104663d9754d2921289dc,275.45
1ac18083b0a0d90f40a104663d9754d2921289dc,284.83
1ac18083b0a0d90f40a104663d9754d2921289dc,278.84
1ac18083b0a0d90f40a104663d9754d2921289dc,276.62
1ac18083b0a0d90f40a104663d9754d2921289dc,270.62
1ac18083b0a0d90f40a104663d9754d2921289dc,280.71
1ac18083b0a0d90f40a104663d9754d2921289dc,276.75
1ac18083b0a0d90f40a104663d9754d2921289dc,280.08
1ac18083b0a0d90f40a104663d9754d2921289dc,280.17
1ac18083b0a0d90f40a104663d9754d2921289dc,282.68
1ac18083b0a0d90f40a104663d9754d2921289dc,283.55
1ac18083b0a0d90f40a104663d9754d2921289dc,268.68
1ac18083b0a0d90f40a104663d9754d2921289dc,273.41
1ac18083b0a0d90f40a104663d9754d2921289dc,278.42
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,277.22
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,275.26
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,276.85
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,287.15
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,285.17
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,268.24
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,280.19
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,274.84
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,275.97
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,274.64
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,271.23
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,280.68
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,273.86
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,279.37
4cfcaf7165b239c7fa475dd9ceebbf2fc3f77726,281.66
72680c4263ab8ed67df114805a43035270a24c51,278.07
72680c4263ab8ed67df114805a43035270a24c51,282.76
72680c4263ab8ed67df114805a43035270a24c51,277.10
72680c4263ab8ed67df114805a43035270a24c51,274.80
72680c4263ab8ed67df114805a43035270a24c51,269.37
72680c4263ab8ed67df114805a43035270a24c51,276.52
72680c4263ab8ed67df114805a43035270a24c51,279.52
72680c4263ab8ed67df114805a43035270a24c51,281.27
72680c4263ab8ed67df114805a43035270a24c51,273.04
72680c4263ab8ed67df114805a43035270a24c51,283.81
72680c4263ab8ed67df114805a43035270a24c51,283.05
72680c4263ab8ed67df114805a43035270a24c51,281.08
72680c4263ab8ed67df114805a43035270a24c51,283.77
72680c4263ab8ed67df114805a43035270a24c51,274.57
72680c4263ab8ed67df114805a43035270a24c51,277.68
12175ab43e639289c387d4af4a3741a477416f45,284.90
12175ab43e639289c387d4af4a3741a477416f45,282.51
12175ab43e639289c387d4af4a3741a477416f45,281.73
12175ab43e639289c387d4af4a3741a477416f45,279.52
12175ab43e639289c387d4af4a3741a477416f45,282.17
12175ab43e639289c387d4af4a3741a477416f45,285.63
12175ab43e639289c387d4af4a3741a477416f45,281.31
12175ab43e639289c387d4af4a3741a477416f45,285.85
12175ab43e639289c387d4af4a3741a477416f45,280.11
12175ab43e639289c387d4af4a3741a477416f45,279.77
12175ab43e639289c387d4af4a3741a477416f45,277.43
12175ab43e639289c387d4af4a3741a477416f45,286.16
12175ab43e639289c387d4af4a3741a477416f45,286.70
12175ab43e639289c387d4af4a3741a477416f45,282.48
12175ab43e639289c387d4af4a3741a477416f45,272.50
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,280.42
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,278.45
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,285.34
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,277.24
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,276.05
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,269.19
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,280.65
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,285.43
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,273.00
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,281.29
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,271.57
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,273.79
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,276.69
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,280.54
a486f4e25ce2e5a4f406fa3cc798ae1cf2084d7c,275.05
57d77cab959ec397521260df034e5f26e8e4e44a,286.63
57d77cab959ec397521260df034e5f26e8e4e44a,281.45
57d77cab959ec397521260df034e5f26e8e4e44a,274.62
57d77cab959ec397521260df034e5f26e8e4e44a,283.05
57d77cab959ec397521260df034e5f26e8e4e44a,275.19
57d77cab959ec397521260df034e5f26e8e4e44a,277.37
57d77cab959ec397521260df034e5f26e8e4e44a,273.23
57d77cab959ec397521260df034e5f26e8e4e44a,276.01
57d77cab959ec397521260df034e5f26e8e4e44a,271.28
57d77cab959ec397521260df034e5f26e8e4e44a,277.43
57d77cab959ec397521260df034e5f26e8e4e44a,284.96
57d77cab959ec397521260df034e5f26e8e4e44a,278.41
57d77cab959ec397521260df034e5f26e8e4e44a,280.10
57d77cab959ec397521260df034e5f26e8e4e44a,271.94
57d77cab959ec397521260df034e5f26e8e4e44a,273.84
257ee54fbc452e6b23bcafc03691cf0efbec4e12,279.16
257ee54fbc452e6b23bcafc03691cf0efbec4e12,284.44
257ee54fbc452e6b23bcafc03691cf0efbec4e12,280.34
257ee54fbc452e6b23bcafc03691cf0efbec4e12,282.34
257ee54fbc452e6b23bcafc03691cf0efbec4e12,283.37
257ee54fbc452e6b23bcafc03691cf0efbec4e12,277.73
257ee54fbc452e6b23bcafc03691cf0efbec4e12,278.38
257ee54fbc452e6b23bcafc03691cf0efbec4e12,274.80
257ee54fbc452e6b23bcafc03691cf0efbec4e12,268.25
257ee54fbc452e6b23bcafc03691cf0efbec4e12,286.18
257ee54fbc452e6b23bcafc03691cf0efbec4e12,275.76
257ee54fbc452e6b23bcafc03691cf0efbec4e12,274.22
257ee54fbc452e6b23bcafc03691cf0efbec4e12,272.97
257ee54fbc452e6b23bcafc03691cf0efbec4e12,281.50
257ee54fbc452e6b23bcafc03691cf0efbec4e12,276.74
5b193902029a453b95cfc8850d17e630079cf0a2,286.16
5b193902029a453b95cfc8850d17e630079cf0a2,275.73
5b193902029a453b95cfc8850d17e630079cf0a2,287.58
5b193902029a453b95cfc8850d17e630079cf0a2,278.18
5b193902029a453b95cfc8850d17e630079cf0a2,271.42
5b193902029a453b95cfc8850d17e630079cf0a2,282.69
5b193902029a453b95cfc8850d17e630079cf0a2,273.61
5b193902029a453b95cfc8850d17e630079cf0a2,281.60
5b193902029a453b95cfc8850d17e630079cf0a2,280.86
5b193902029a453b95cfc8850d17e630079cf0a2,285.72
5b193902029a453b95cfc8850d17e630079cf0a2,271.67
5b193902029a453b95cfc8850d17e630079cf0a2,272.21
5b193902029a453b95cfc8850d17e630079cf0a2,275.07
5b193902029a453b95cfc8850d17e630079cf0a2,275.11
5b193902029a453b95cfc8850d17e630079cf0a2,275.15
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,275.55
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,277.18
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,279.63
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,281.18
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,280.53
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,272.96
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,269.38
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,278.03
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,280.34
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,276.68
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,282.88
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,272.29
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,285.73
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,276.91
fa13c8066b13f27a92d0057d55bf64e6d66ddff2,276.06
c58112a2eddd630a4f6d76450034c1227ef5f842,285.21
c58112a2eddd630a4f6d76450034c1227ef5f842,283.66
c58112a2eddd630a4f6d76450034c1227ef5f842,280.68
c58112a2eddd630a4f6d76450034c1227ef5f842,285.64
c58112a2eddd630a4f6d76450034c1227ef5f842,273.17
c58112a2eddd630a4f6d76450034c1227ef5f842,282.00
c58112a2eddd630a4f6d76450034c1227ef5f842,280.77
c58112a2eddd630a4f6d76450034c1227ef5f842,283.35
c58112a2eddd630a4f6d76450034c1227ef5f842,285.14
c58112a2eddd630a4f6d76450034c1227ef5f842,284.00
c58112a2eddd630a4f6d76450034c1227ef5f842,273.97
c58112a2eddd630a4f6d76450034c1227ef5f842,277.86
c58112a2eddd630a4f6d76450034c1227ef5f842,284.23
c58112a2eddd630a4f6d76450034c1227ef5f842,282.24
c58112a2eddd630a4f6d76450034c1227ef5f842,281.89
5ed84f631e8889abc9b20ebcc898d053d77bb05d,285.99
5ed84f631e8889abc9b20ebcc898d053d77bb05d,275.87
5ed84f631e8889abc9b20ebcc898d053d77bb05d,287.01
5ed84f631e8889abc9b20ebcc898d053d77bb05d,287.50
5ed84f631e8889abc9b20ebcc898d053d77bb05d,271.94
5ed84f631e8889abc9b20ebcc898d053d77bb05d,283.35
5ed84f631e8889abc9b20ebcc898d053d77bb05d,284.41
5ed84f631e8889abc9b20ebcc898d053d77bb05d,273.82
5ed84f631e8889abc9b20ebcc898d053d77bb05d,271.53
5ed84f631e8889abc9b20ebcc898d053d77bb05d,277.26
5ed84f631e8889abc9b20ebcc898d053d77bb05d,280.45
5ed84f631e8889abc9b20ebcc898d053d77bb05d,277.27
5ed84f631e8889abc9b20ebcc898d053d77bb05d,285.89
5ed84f631e8889abc9b20ebcc898d053d77bb05d,275.40
5ed84f631e8889abc9b20ebcc898d053d77bb05d,284.63
653da57a61dc6fcb5a94efb44f514239bdef8613,276.02
653da57a61dc6fcb5a94efb44f514239bdef8613,275.59
653da57a61dc6fcb5a94efb44f514239bdef8613,287.34
653da57a61dc6fcb5a94efb44f514239bdef8613,275.45
653da57a61dc6fcb5a94efb44f514239bdef8613,280.04
653da57a61dc6fcb5a94efb44f514239bdef8613,280.26
653da57a61dc6fcb5a94efb44f514239bdef8613,286.95
653da57a61dc6fcb5a94efb44f514239bdef8613,276.71
653da57a61dc6fcb5a94efb44f514239bdef8613,276.96
653da57a61dc6fcb5a94efb44f514239bdef8613,279.62
653da57a61dc6fcb5a94efb44f514239bdef8613,279.84
653da57a61dc6fcb5a94efb44f514239bdef8613,279.00
653da57a61dc6fcb5a94efb44f514239bdef8613,277.54
653da57a61dc6fcb5a94efb44f514239bdef8613,277.75
653da57a61dc6fcb5a94efb44f514239bdef8613,286.32
6b67d05d883fdfe0f978d77d219e80324e0a223d,285.57
6b67d05d883fdfe0f978d77d219e80324e0a223d,271.31
6b67d05d883fdfe0f978d77d219e80324e0a223d,280.54
6b67d05d883fdfe0f978d77d219e80324e0a223d,284.32
6b67d05d883fdfe0f978d77d219e80324e0a223d,283.53
6b67d05d883fdfe0f978d77d219e80324e0a223d,278.98
6b67d05d883fdfe0f978d77d219e80324e0a223d,282.84
6b67d05d883fdfe0f978d77d219e80324e0a223d,283.54
6b67d05d883fdfe0f978d77d219e80324e0a223d,275.17
6b67d05d883fdfe0f978d77d219e80324e0a223d,278.80
6b67d05d883fdfe0f978d77d219e80324e0a223d,278.43
6b67d05d883fdfe0f978d77d219e80324e0a223d,279.30
6b67d05d883fdfe0f978d77d219e80324e0a223d,269.39
6b67d05d883fdfe0f978d77d219e80324e0a223d,278.61
6b67d05d883fdfe0f978d77d219e80324e0a223d,279.28
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,286.55
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,279.07
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,282.39
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,278.66
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,281.34
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,281.90
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,279.71
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,276.39
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,275.17
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,275.84
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,275.41
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,278.43
985f1fe13aa0b1d37c6f6f17a948fc240a03dcef,285.24
