e10b0ee038e3c36a906c75e74f1b491c074a531b,157.67
f7ef7c3dc986e420891b5d0d58feba27019c5974,181.65
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,152.20
440d82455a0c88f8472e901c1d8331d15be798bf,179.14
ecf09c27a69769d8d4957bb45da7c7bb1397edcf,186.91
803be570a0f6dd939ad12b6c28c34d35ee410cbc,181.97
440d82455a0c88f8472e901c1d8331d15be798bf,179.80
2c8b57892849485ced7b946221b1eb3194e03529,157.67
2a4c9decd617e7892fe767a535803b68d2268dca,156.18
a049edcdae373ef6c24747845adb846d1298cb72,177.95
50ff7100ccf1c3c6e4b3d2de0e7771aff33ecc59,157.52
c42257ffc4a97010e911a8f7886d49b8b23d969a,187.74
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,159.87
aaafac1ad0faf9aa63691e85b114b4f09f279c06,184.36
fb285f56d5e357673261ee17dcf5e4bfd57ef54c,182.83
ee8cfdafaa85d75e3593f2ba101663909117c62a,154.36
6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,165.66
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,154.51
b09511eb6510fd1ea70deaf55f60d0ccc4814c45,157.24
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,157.14
adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,161.09
6607830962b35cbf6be8a8bd8199745dbd21b067,181.53
c283a8dd0c5f0f5e726fccaef329ee217e98b1b2,175.80
78f42893727546ef1d2843ca581c322292659f1c,148.97
04735f9a5430cdaef175c65580a4c38d812945fc,155.31
cc2363e4501e086b6ba628ececb7716cfad87796,187.19
436d119977bd44376e9dac92d82b21848a69732e,165.48
19c77325c9abb6f8b8b65034470e15faad6ce822,179.22
adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,160.71
bdfe70da8533edd27a8a5e2357a5d3dd7a1d7f11,158.54
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,146.14
eb2f8d27880731cdc358d382c67fb53fd23936e3,175.71
ec9847624f75ee485247f1173cafa20eb4a385a8,175.78
adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,155.43
6a43590f7f59685fdc9838ff32ec5e0f376f9f85,184.46
6b04287f66d7677e9b2f275123f2dff4b934c5f2,147.14
530c5b0fcbef330ea762071144a864e19b1c7595,176.67
ee8cfdafaa85d75e3593f2ba101663909117c62a,155.22
17d56d13afa74c2786bd3fac6224a270c8add4b0,144.95
e10b0ee038e3c36a906c75e74f1b491c074a531b,157.12
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,185.54
440d82455a0c88f8472e901c1d8331d15be798bf,178.60
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,146.02
b0c206f0dad656803c9b8a6224dbd68930d1ed77,181.53
6b04287f66d7677e9b2f275123f2dff4b934c5f2,148.01
ecf09c27a69769d8d4957bb45da7c7bb1397edcf,181.07
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,150.85
78f42893727546ef1d2843ca581c322292659f1c,147.58
6a43590f7f59685fdc9838ff32ec5e0f376f9f85,183.40
ec9847624f75ee485247f1173cafa20eb4a385a8,184.69
b7318178bf7442374eed8db402fc0415fc297760,179.04
607995d903570968ca0c41a82d7a37b89b979a4b,148.51
8fc3264c67db902cebe1f2185c11805c31eb34d3,183.54
e62a447c85a65f67f311a82bddd320e0d5a1301c,147.84
fb285f56d5e357673261ee17dcf5e4bfd57ef54c,176.66
d0ec68fe52b296dece11f1abf36dc59979a66e9e,183.83
cc2363e4501e086b6ba628ececb7716cfad87796,181.54
b0c206f0dad656803c9b8a6224dbd68930d1ed77,185.72
adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,157.52
86602ebe8827631d291d56705cfd61f5ef513e62,181.70
0dcb53a73cd11530caee713a46d95ac9867b2805,154.12
f7ef7c3dc986e420891b5d0d58feba27019c5974,182.29
b7318178bf7442374eed8db402fc0415fc297760,185.33
b7318178bf7442374eed8db402fc0415fc297760,183.08
eba3e39a0d4c6e55295b565511873f81a751dde2,160.11
6607830962b35cbf6be8a8bd8199745dbd21b067,187.11
eb2f8d27880731cdc358d382c67fb53fd23936e3,183.63
80c6ec7dbe424351193a29bb873476034e668057,178.73
d0ec68fe52b296dece11f1abf36dc59979a66e9e,181.65
6b04287f66d7677e9b2f275123f2dff4b934c5f2,147.64
bc0ee7d94c386e04fc06657aa05ac256a1d17f0c,152.53
dd2536b3f6e14411a67e9ef02a9305895fc224c1,158.99
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,155.85
a909600117d18af97cc432a15a1fa3c67bc100de,160.31
eba3e39a0d4c6e55295b565511873f81a751dde2,162.09
80dfe593ec8184644e6332aafb9a209000f9d92a,181.78
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,155.66
ee8cfdafaa85d75e3593f2ba101663909117c62a,155.85
19c77325c9abb6f8b8b65034470e15faad6ce822,177.18
19c77325c9abb6f8b8b65034470e15faad6ce822,178.69
d2c455c94a3aaaca29d8cec6bd53ee9824622b51,162.89
049204c2d47eb26315b519de65c89b692f92230c,143.26
dd2536b3f6e14411a67e9ef02a9305895fc224c1,162.53
80dfe593ec8184644e6332aafb9a209000f9d92a,181.76
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,155.50
b7318178bf7442374eed8db402fc0415fc297760,176.73
2a4c9decd617e7892fe767a535803b68d2268dca,155.88
eb2f8d27880731cdc358d382c67fb53fd23936e3,177.77
a909600117d18af97cc432a15a1fa3c67bc100de,159.15
d0ec68fe52b296dece11f1abf36dc59979a66e9e,183.36
c283a8dd0c5f0f5e726fccaef329ee217e98b1b2,177.89
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,148.03
b09511eb6510fd1ea70deaf55f60d0ccc4814c45,158.27
c42257ffc4a97010e911a8f7886d49b8b23d969a,186.34
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,152.15
2c8b57892849485ced7b946221b1eb3194e03529,161.47
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,142.88
607995d903570968ca0c41a82d7a37b89b979a4b,149.28
5fc8403e5019db62f50057366a96174ef49a1761,155.16
049204c2d47eb26315b519de65c89b692f92230c,144.84
9d538e634c47754f976e6503ed7e427f92802ec2,163.30
530c5b0fcbef330ea762071144a864e19b1c7595,186.69
e10b0ee038e3c36a906c75e74f1b491c074a531b,160.32
a909600117d18af97cc432a15a1fa3c67bc100de,157.61
049204c2d47eb26315b519de65c89b692f92230c,150.80
2c8b57892849485ced7b946221b1eb3194e03529,160.81
b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,157.28
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,147.54
2676f413ede8139d58bf6ea43aae8c82d0b301ff,149.20
adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,156.70
436d119977bd44376e9dac92d82b21848a69732e,159.09
04735f9a5430cdaef175c65580a4c38d812945fc,160.06
bc0ee7d94c386e04fc06657aa05ac256a1d17f0c,155.77
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,184.77
86602ebe8827631d291d56705cfd61f5ef513e62,184.02
3e17112a353c6483c2f2fb9485d1d120b4203cd2,182.29
6b04287f66d7677e9b2f275123f2dff4b934c5f2,150.23
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,157.65
4fa7c82af8ca51d4af9477a667441fe8153025a3,155.40
6607830962b35cbf6be8a8bd8199745dbd21b067,185.37
7cc295c186ff363cfd87745d87df2b5bc7fe2f6c,183.43
6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,162.92
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,145.46
bdfe70da8533edd27a8a5e2357a5d3dd7a1d7f11,160.89
6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,159.33
d7d10ad142ee2b0fc8089e063eb382511b3ca6e9,183.24
80c6ec7dbe424351193a29bb873476034e668057,178.26
b0c206f0dad656803c9b8a6224dbd68930d1ed77,181.11
034f1f75466ca5cd3700cd62024d7d6b31526498,155.01
2676f413ede8139d58bf6ea43aae8c82d0b301ff,148.52
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,145.95
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,155.97
300c521fcc3fce49a199a59f672a62111ee27171,143.78
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,162.53
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,151.65
300c521fcc3fce49a199a59f672a62111ee27171,145.35
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,183.09
b09511eb6510fd1ea70deaf55f60d0ccc4814c45,157.52
4ac8a93b0a85f666941ef0198556d1e2395991eb,159.70
4ac8a93b0a85f666941ef0198556d1e2395991eb,163.47
2bf377f72faa3b85e1a6ef66a21fca9c04001abf,181.61
d80c0a99da0ff53a15d85381dd92a2a8f9742d66,187.34
b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,166.32
ee8cfdafaa85d75e3593f2ba101663909117c62a,158.72
4fa7c82af8ca51d4af9477a667441fe8153025a3,157.69
04735f9a5430cdaef175c65580a4c38d812945fc,160.09
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,145.61
3e17112a353c6483c2f2fb9485d1d120b4203cd2,180.66
17d56d13afa74c2786bd3fac6224a270c8add4b0,149.59
2062e9809c9a00327022efba65feae7f17e517d2,177.43
eb2f8d27880731cdc358d382c67fb53fd23936e3,181.61
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,146.10
436d119977bd44376e9dac92d82b21848a69732e,164.02
4ac8a93b0a85f666941ef0198556d1e2395991eb,154.55
607995d903570968ca0c41a82d7a37b89b979a4b,146.62
2bf377f72faa3b85e1a6ef66a21fca9c04001abf,184.50
530c5b0fcbef330ea762071144a864e19b1c7595,177.72
aaafac1ad0faf9aa63691e85b114b4f09f279c06,188.51
fce241b57f1e0292b143a11d31b8abf9ad949398,157.28
8fc3264c67db902cebe1f2185c11805c31eb34d3,181.23
c5bab9175c628558eb0abbdb205e0b9903bec9e1,181.23
19c77325c9abb6f8b8b65034470e15faad6ce822,184.23
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,148.57
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,167.72
6a43590f7f59685fdc9838ff32ec5e0f376f9f85,183.36
436d119977bd44376e9dac92d82b21848a69732e,154.99
17d56d13afa74c2786bd3fac6224a270c8add4b0,148.01
530c5b0fcbef330ea762071144a864e19b1c7595,181.11
c5bab9175c628558eb0abbdb205e0b9903bec9e1,179.61
17d56d13afa74c2786bd3fac6224a270c8add4b0,143.02
b7318178bf7442374eed8db402fc0415fc297760,184.86
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,162.08
86602ebe8827631d291d56705cfd61f5ef513e62,186.37
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,154.91
034f1f75466ca5cd3700cd62024d7d6b31526498,155.41
b4f4f2c900ec261f9dba18255c900d566fb390e5,160.89
803be570a0f6dd939ad12b6c28c34d35ee410cbc,189.62
c91fc28e74e413059592f8b479146cbe097bef36,177.47
ec4bedf219d6bff7796d9f37c0455458f507bdd7,185.81
c91fc28e74e413059592f8b479146cbe097bef36,177.09
ecf09c27a69769d8d4957bb45da7c7bb1397edcf,183.45
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,154.64
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,151.50
dd2536b3f6e14411a67e9ef02a9305895fc224c1,169.16
2b8253d100a401963fec81ebe734513858506e30,148.92
d2c455c94a3aaaca29d8cec6bd53ee9824622b51,166.47
5fc8403e5019db62f50057366a96174ef49a1761,152.83
6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,161.29
0dcb53a73cd11530caee713a46d95ac9867b2805,158.51
7cc295c186ff363cfd87745d87df2b5bc7fe2f6c,180.21
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,145.30
034f1f75466ca5cd3700cd62024d7d6b31526498,156.24
f7ef7c3dc986e420891b5d0d58feba27019c5974,183.09
4fa7c82af8ca51d4af9477a667441fe8153025a3,161.99
2b8253d100a401963fec81ebe734513858506e30,147.48
4ac8a93b0a85f666941ef0198556d1e2395991eb,153.10
d0ec68fe52b296dece11f1abf36dc59979a66e9e,183.11
4fa7c82af8ca51d4af9477a667441fe8153025a3,156.74
0dcb53a73cd11530caee713a46d95ac9867b2805,158.12
b0c206f0dad656803c9b8a6224dbd68930d1ed77,181.58
fce241b57f1e0292b143a11d31b8abf9ad949398,159.66
b0c206f0dad656803c9b8a6224dbd68930d1ed77,181.35
009dbb16861978db1f25272f12f61343cc11055e,157.14
6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,161.24
bdfe70da8533edd27a8a5e2357a5d3dd7a1d7f11,159.04
d0ec68fe52b296dece11f1abf36dc59979a66e9e,181.99
e10b0ee038e3c36a906c75e74f1b491c074a531b,156.28
2bf377f72faa3b85e1a6ef66a21fca9c04001abf,182.53
049204c2d47eb26315b519de65c89b692f92230c,149.35
e10b0ee038e3c36a906c75e74f1b491c074a531b,155.42
0d803c9556a5e81792fe3b54c452d38d44089c28,148.52
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,188.56
034f1f75466ca5cd3700cd62024d7d6b31526498,155.78
034f1f75466ca5cd3700cd62024d7d6b31526498,158.36
6607830962b35cbf6be8a8bd8199745dbd21b067,185.66
a909600117d18af97cc432a15a1fa3c67bc100de,157.26
a909600117d18af97cc432a15a1fa3c67bc100de,155.58
b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,163.01
ec9847624f75ee485247f1173cafa20eb4a385a8,180.98
e62a447c85a65f67f311a82bddd320e0d5a1301c,145.18
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,157.82
80dfe593ec8184644e6332aafb9a209000f9d92a,185.00
0e1ca51dc8198f524e72ddf15710f9d9e834d499,165.77
65ca248e3612e3cd24eed20a9aab2e77c4e85228,179.97
26d3c14ec3f0bf81c12e490efd7923e659696cca,161.00
4ac8a93b0a85f666941ef0198556d1e2395991eb,154.26
880720e9118936174187c2dcb7fb747c38a12874,178.33
d2c455c94a3aaaca29d8cec6bd53ee9824622b51,167.66
7cc295c186ff363cfd87745d87df2b5bc7fe2f6c,180.17
bc0ee7d94c386e04fc06657aa05ac256a1d17f0c,157.09
dd2536b3f6e14411a67e9ef02a9305895fc224c1,159.34
17d56d13afa74c2786bd3fac6224a270c8add4b0,147.34
ec4bedf219d6bff7796d9f37c0455458f507bdd7,183.03
5fc8403e5019db62f50057366a96174ef49a1761,153.41
eb2f8d27880731cdc358d382c67fb53fd23936e3,181.16
eb2f8d27880731cdc358d382c67fb53fd23936e3,181.10
e67e5fec16200856d437c98506f19b832c8f6a70,152.43
7cc295c186ff363cfd87745d87df2b5bc7fe2f6c,179.70
300c521fcc3fce49a199a59f672a62111ee27171,150.61
440d82455a0c88f8472e901c1d8331d15be798bf,183.62
fb285f56d5e357673261ee17dcf5e4bfd57ef54c,188.98
dd2536b3f6e14411a67e9ef02a9305895fc224c1,160.44
bc4720a2c13a321a40a9a90ee3991fb1c2f09bbe,187.02
5fc8403e5019db62f50057366a96174ef49a1761,154.66
c91fc28e74e413059592f8b479146cbe097bef36,181.59
adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,162.93
2bf377f72faa3b85e1a6ef66a21fca9c04001abf,179.47
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,154.52
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,183.04
fce241b57f1e0292b143a11d31b8abf9ad949398,152.08
e67e5fec16200856d437c98506f19b832c8f6a70,158.96
80dfe593ec8184644e6332aafb9a209000f9d92a,181.85
b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,160.62
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,155.31
d80c0a99da0ff53a15d85381dd92a2a8f9742d66,187.20
b4f4f2c900ec261f9dba18255c900d566fb390e5,157.81
78f42893727546ef1d2843ca581c322292659f1c,142.79
034f1f75466ca5cd3700cd62024d7d6b31526498,158.19
17d56d13afa74c2786bd3fac6224a270c8add4b0,147.14
dd2536b3f6e14411a67e9ef02a9305895fc224c1,158.03
034f1f75466ca5cd3700cd62024d7d6b31526498,161.12
009dbb16861978db1f25272f12f61343cc11055e,158.58
ab34da41de20717b3e556d5562143c918cc02fbc,150.40
5fc8403e5019db62f50057366a96174ef49a1761,155.66
7cc295c186ff363cfd87745d87df2b5bc7fe2f6c,177.57
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,155.17
dd2536b3f6e14411a67e9ef02a9305895fc224c1,158.06
b0c206f0dad656803c9b8a6224dbd68930d1ed77,184.25
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,153.92
ec4bedf219d6bff7796d9f37c0455458f507bdd7,186.83
c5bab9175c628558eb0abbdb205e0b9903bec9e1,181.38
3e17112a353c6483c2f2fb9485d1d120b4203cd2,177.60
6607830962b35cbf6be8a8bd8199745dbd21b067,184.24
607995d903570968ca0c41a82d7a37b89b979a4b,143.04
049204c2d47eb26315b519de65c89b692f92230c,148.31
65ca248e3612e3cd24eed20a9aab2e77c4e85228,180.13
0d803c9556a5e81792fe3b54c452d38d44089c28,146.64
fb285f56d5e357673261ee17dcf5e4bfd57ef54c,187.33
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,157.72
6a43590f7f59685fdc9838ff32ec5e0f376f9f85,183.51
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,147.98
2b8253d100a401963fec81ebe734513858506e30,146.43
7ec238bd7c42e9381ac744e97c5fa9a49d54de1b,162.38
c42257ffc4a97010e911a8f7886d49b8b23d969a,184.57
eba3e39a0d4c6e55295b565511873f81a751dde2,170.10
c42257ffc4a97010e911a8f7886d49b8b23d969a,177.57
eb2f8d27880731cdc358d382c67fb53fd23936e3,184.55
2b8253d100a401963fec81ebe734513858506e30,150.63
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,144.63
4fa7c82af8ca51d4af9477a667441fe8153025a3,153.83
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,157.29
2bf377f72faa3b85e1a6ef66a21fca9c04001abf,185.91
5fc8403e5019db62f50057366a96174ef49a1761,159.06
4fa7c82af8ca51d4af9477a667441fe8153025a3,160.44
a909600117d18af97cc432a15a1fa3c67bc100de,159.18
3e17112a353c6483c2f2fb9485d1d120b4203cd2,179.81
e67e5fec16200856d437c98506f19b832c8f6a70,152.70
4ac8a93b0a85f666941ef0198556d1e2395991eb,157.01
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,145.66
607995d903570968ca0c41a82d7a37b89b979a4b,141.69
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,149.09
e6b11b0bdd86e333fa0054c83760394f8fb76b1c,160.49
e62a447c85a65f67f311a82bddd320e0d5a1301c,146.97
65ca248e3612e3cd24eed20a9aab2e77c4e85228,180.73
436d119977bd44376e9dac92d82b21848a69732e,161.26
cc2363e4501e086b6ba628ececb7716cfad87796,183.26
0e1ca51dc8198f524e72ddf15710f9d9e834d499,159.77
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,145.19
803be570a0f6dd939ad12b6c28c34d35ee410cbc,186.92
5fc8403e5019db62f50057366a96174ef49a1761,155.78
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,155.30
e67e5fec16200856d437c98506f19b832c8f6a70,154.60
dd2536b3f6e14411a67e9ef02a9305895fc224c1,154.05
8fc3264c67db902cebe1f2185c11805c31eb34d3,180.95
6b04287f66d7677e9b2f275123f2dff4b934c5f2,145.72
d6a4d20ed67a03a51d801e2f8930ab0ae8be054d,159.27
a909600117d18af97cc432a15a1fa3c67bc100de,160.34
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,145.63
19c77325c9abb6f8b8b65034470e15faad6ce822,185.18
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,183.75
e6b11b0bdd86e333fa0054c83760394f8fb76b1c,159.97
4ac8a93b0a85f666941ef0198556d1e2395991eb,152.72
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,144.46
fb285f56d5e357673261ee17dcf5e4bfd57ef54c,186.89
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,147.16
2b8253d100a401963fec81ebe734513858506e30,144.77
0d803c9556a5e81792fe3b54c452d38d44089c28,149.89
2c8b57892849485ced7b946221b1eb3194e03529,157.46
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,152.45
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,147.41
5fc8403e5019db62f50057366a96174ef49a1761,161.79
17d56d13afa74c2786bd3fac6224a270c8add4b0,146.38
c42257ffc4a97010e911a8f7886d49b8b23d969a,182.41
3e17112a353c6483c2f2fb9485d1d120b4203cd2,176.39
d7d10ad142ee2b0fc8089e063eb382511b3ca6e9,183.71
65ca248e3612e3cd24eed20a9aab2e77c4e85228,187.71
607995d903570968ca0c41a82d7a37b89b979a4b,144.85
880720e9118936174187c2dcb7fb747c38a12874,185.07
17d56d13afa74c2786bd3fac6224a270c8add4b0,144.78
26d3c14ec3f0bf81c12e490efd7923e659696cca,158.74
adbfd71cfbe2fe2eb7a8b986a57676d0eb76e546,156.34
2676f413ede8139d58bf6ea43aae8c82d0b301ff,148.28
eb2f8d27880731cdc358d382c67fb53fd23936e3,178.59
14082c181b17343ce32b8f1be3240b5cc5564249,182.33
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,180.70
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,155.58
e67e5fec16200856d437c98506f19b832c8f6a70,157.74
300c521fcc3fce49a199a59f672a62111ee27171,149.20
6a43590f7f59685fdc9838ff32ec5e0f376f9f85,186.72
78f42893727546ef1d2843ca581c322292659f1c,146.25
3e17112a353c6483c2f2fb9485d1d120b4203cd2,186.66
436d119977bd44376e9dac92d82b21848a69732e,157.69
bc0ee7d94c386e04fc06657aa05ac256a1d17f0c,159.18
b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,156.20
2a4c9decd617e7892fe767a535803b68d2268dca,157.69
2b8253d100a401963fec81ebe734513858506e30,140.51
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,185.97
6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,158.24
7a215a7cc349130ad5ae255f73b8d4e69662eb25,187.89
2a4c9decd617e7892fe767a535803b68d2268dca,159.09
2a4c9decd617e7892fe767a535803b68d2268dca,159.15
eb2f8d27880731cdc358d382c67fb53fd23936e3,180.08
86602ebe8827631d291d56705cfd61f5ef513e62,182.59
0dcb53a73cd11530caee713a46d95ac9867b2805,157.81
c5bab9175c628558eb0abbdb205e0b9903bec9e1,186.12
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,186.29
b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,160.75
bc4720a2c13a321a40a9a90ee3991fb1c2f09bbe,181.61
b7318178bf7442374eed8db402fc0415fc297760,182.91
e67e5fec16200856d437c98506f19b832c8f6a70,156.79
80c6ec7dbe424351193a29bb873476034e668057,176.72
ecf09c27a69769d8d4957bb45da7c7bb1397edcf,183.83
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,153.19
d80c0a99da0ff53a15d85381dd92a2a8f9742d66,185.90
2a4c9decd617e7892fe767a535803b68d2268dca,160.65
80dfe593ec8184644e6332aafb9a209000f9d92a,176.01
0d803c9556a5e81792fe3b54c452d38d44089c28,149.22
86602ebe8827631d291d56705cfd61f5ef513e62,177.22
6a43590f7f59685fdc9838ff32ec5e0f376f9f85,186.17
bdfe70da8533edd27a8a5e2357a5d3dd7a1d7f11,161.55
a049edcdae373ef6c24747845adb846d1298cb72,181.79
2c8b57892849485ced7b946221b1eb3194e03529,155.51
fce241b57f1e0292b143a11d31b8abf9ad949398,158.01
cc2363e4501e086b6ba628ececb7716cfad87796,185.79
bc0ee7d94c386e04fc06657aa05ac256a1d17f0c,158.08
7cc295c186ff363cfd87745d87df2b5bc7fe2f6c,188.98
7ec238bd7c42e9381ac744e97c5fa9a49d54de1b,164.90
c5bab9175c628558eb0abbdb205e0b9903bec9e1,185.07
17d56d13afa74c2786bd3fac6224a270c8add4b0,149.03
7a215a7cc349130ad5ae255f73b8d4e69662eb25,181.96
3e17112a353c6483c2f2fb9485d1d120b4203cd2,178.40
4fa7c82af8ca51d4af9477a667441fe8153025a3,160.31
6b3ec64329f24f61f0eb806cef59f1fa5b233ca2,162.86
19c77325c9abb6f8b8b65034470e15faad6ce822,181.43
2bf377f72faa3b85e1a6ef66a21fca9c04001abf,191.11
04735f9a5430cdaef175c65580a4c38d812945fc,155.89
ee8cfdafaa85d75e3593f2ba101663909117c62a,163.31
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,149.05
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,141.44
c42257ffc4a97010e911a8f7886d49b8b23d969a,178.36
bc0ee7d94c386e04fc06657aa05ac256a1d17f0c,160.75
d80c0a99da0ff53a15d85381dd92a2a8f9742d66,183.68
b4f20f07b81aa35ccf5432ed9be6f6049d9f5139,157.22
880720e9118936174187c2dcb7fb747c38a12874,180.47
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,158.98
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,160.01
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,150.51
2bf377f72faa3b85e1a6ef66a21fca9c04001abf,184.22
8fc3264c67db902cebe1f2185c11805c31eb34d3,186.38
c91fc28e74e413059592f8b479146cbe097bef36,186.76
aaafac1ad0faf9aa63691e85b114b4f09f279c06,184.91
9d538e634c47754f976e6503ed7e427f92802ec2,157.67
