9fc67503fc7ed1c5f996fec890402aa9ec124eb7,824.26
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,807.49
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,828.81
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,817.08
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,822.87
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,837.51
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,827.06
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,837.68
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,803.67
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,827.61
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,830.13
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,820.01
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,826.86
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,807.75
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,836.93
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,834.11
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,841.58
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,825.60
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,835.44
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,829.90
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,825.14
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,824.55
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,827.36
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,823.21
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,821.43
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,831.41
9fc67503fc7ed1c5f996fec890402aa9ec124eb7,832.58
a9a20568270c347da7fe939da53d0600b985f3ec,1176.32
a9a20568270c347da7fe939da53d0600b985f3ec,818.68
a9a20568270c347da7fe939da53d0600b985f3ec,818.28
a9a20568270c347da7fe939da53d0600b985f3ec,843.83
a9a20568270c347da7fe939da53d0600b985f3ec,819.55
a9a20568270c347da7fe939da53d0600b985f3ec,814.77
a9a20568270c347da7fe939da53d0600b985f3ec,816.84
a9a20568270c347da7fe939da53d0600b985f3ec,825.85
a9a20568270c347da7fe939da53d0600b985f3ec,835.72
a9a20568270c347da7fe939da53d0600b985f3ec,828.78
